Device Address,Sample Number,Timestamp,X,Y,Z
ED:60:85:42:09:A9,78,2024-01-15 03:02:06.151370+09:00,-0.013671875,-0.013671875,-1.0048828125
ED:60:85:42:09:A9,79,2024-01-15 03:02:06.159056+09:00,-0.01611328125,-0.013671875,-1.0087890625
ED:60:85:42:09:A9,80,2024-01-15 03:02:06.174132+09:00,-0.015625,-0.013671875,-1.0078125
ED:60:85:42:09:A9,81,2024-01-15 03:02:06.181573+09:00,-0.017578125,-0.0146484375,-1.00390625
ED:60:85:42:09:A9,82,2024-01-15 03:02:06.188833+09:00,-0.017578125,-0.0146484375,-1.01220703125
ED:60:85:42:09:A9,83,2024-01-15 03:02:06.204211+09:00,-0.0146484375,-0.0146484375,-1.00634765625
ED:60:85:42:09:A9,84,2024-01-15 03:02:06.211852+09:00,-0.013671875,-0.01416015625,-1.00439453125
ED:60:85:42:09:A9,85,2024-01-15 03:02:06.218762+09:00,-0.0166015625,-0.01513671875,-1.00830078125
ED:60:85:42:09:A9,86,2024-01-15 03:02:06.234060+09:00,-0.01513671875,-0.0146484375,-1.00634765625
ED:60:85:42:09:A9,87,2024-01-15 03:02:06.242012+09:00,-0.015625,-0.01318359375,-1.00537109375
ED:60:85:42:09:A9,88,2024-01-15 03:02:06.248889+09:00,-0.0166015625,-0.01416015625,-1.0107421875
ED:60:85:42:09:A9,89,2024-01-15 03:02:06.264167+09:00,-0.01708984375,-0.01513671875,-1.00439453125
ED:60:85:42:09:A9,90,2024-01-15 03:02:06.271611+09:00,-0.01513671875,-0.01318359375,-1.00732421875
ED:60:85:42:09:A9,91,2024-01-15 03:02:06.278829+09:00,-0.015625,-0.015625,-1.00830078125
ED:60:85:42:09:A9,92,2024-01-15 03:02:06.294351+09:00,-0.01513671875,-0.013671875,-1.00927734375
ED:60:85:42:09:A9,93,2024-01-15 03:02:06.301688+09:00,-0.015625,-0.0126953125,-1.0078125
ED:60:85:42:09:A9,94,2024-01-15 03:02:06.308741+09:00,-0.0166015625,-0.0146484375,-1.0087890625
ED:60:85:42:09:A9,95,2024-01-15 03:02:06.324112+09:00,-0.0185546875,-0.0146484375,-1.0068359375
ED:60:85:42:09:A9,96,2024-01-15 03:02:06.331572+09:00,-0.0166015625,-0.01611328125,-1.00732421875
ED:60:85:42:09:A9,97,2024-01-15 03:02:06.339096+09:00,-0.01513671875,-0.015625,-1.00830078125
ED:60:85:42:09:A9,98,2024-01-15 03:02:06.354086+09:00,-0.0146484375,-0.015625,-1.005859375
ED:60:85:42:09:A9,99,2024-01-15 03:02:06.361867+09:00,-0.0166015625,-0.01513671875,-1.0078125
ED:60:85:42:09:A9,100,2024-01-15 03:02:06.368777+09:00,-0.01513671875,-0.013671875,-1.00830078125
ED:60:85:42:09:A9,101,2024-01-15 03:02:06.391209+09:00,-0.01416015625,-0.013671875,-1.0068359375
ED:60:85:42:09:A9,102,2024-01-15 03:02:06.392043+09:00,-0.015625,-0.01416015625,-1.0078125
ED:60:85:42:09:A9,103,2024-01-15 03:02:06.399122+09:00,-0.01513671875,-0.013671875,-1.00732421875
ED:60:85:42:09:A9,104,2024-01-15 03:02:06.413951+09:00,-0.01416015625,-0.0146484375,-1.00830078125
ED:60:85:42:09:A9,105,2024-01-15 03:02:06.421663+09:00,-0.01611328125,-0.0146484375,-1.00830078125
ED:60:85:42:09:A9,106,2024-01-15 03:02:06.429318+09:00,-0.01611328125,-0.01708984375,-1.00732421875
ED:60:85:42:09:A9,107,2024-01-15 03:02:06.444017+09:00,-0.0146484375,-0.01513671875,-1.00439453125
ED:60:85:42:09:A9,108,2024-01-15 03:02:06.451617+09:00,-0.01513671875,-0.01318359375,-1.00439453125
ED:60:85:42:09:A9,109,2024-01-15 03:02:06.459003+09:00,-0.01513671875,-0.01513671875,-1.0078125
ED:60:85:42:09:A9,110,2024-01-15 03:02:06.474259+09:00,-0.0146484375,-0.01416015625,-1.0087890625
ED:60:85:42:09:A9,111,2024-01-15 03:02:06.481423+09:00,-0.015625,-0.01416015625,-1.0078125
ED:60:85:42:09:A9,112,2024-01-15 03:02:06.489036+09:00,-0.01708984375,-0.0146484375,-1.0078125
ED:60:85:42:09:A9,113,2024-01-15 03:02:06.503776+09:00,-0.0146484375,-0.0146484375,-1.0048828125
ED:60:85:42:09:A9,114,2024-01-15 03:02:06.511555+09:00,-0.015625,-0.0146484375,-1.0068359375
ED:60:85:42:09:A9,115,2024-01-15 03:02:06.519133+09:00,-0.01416015625,-0.0146484375,-1.00830078125
ED:60:85:42:09:A9,116,2024-01-15 03:02:06.533730+09:00,-0.01611328125,-0.01416015625,-1.0068359375
ED:60:85:42:09:A9,117,2024-01-15 03:02:06.541544+09:00,-0.01611328125,-0.0146484375,-1.00830078125
ED:60:85:42:09:A9,118,2024-01-15 03:02:06.549080+09:00,-0.01611328125,-0.0146484375,-1.00732421875
ED:60:85:42:09:A9,119,2024-01-15 03:02:06.563792+09:00,-0.0166015625,-0.0146484375,-1.00732421875
ED:60:85:42:09:A9,120,2024-01-15 03:02:06.571185+09:00,-0.01611328125,-0.013671875,-1.00830078125
ED:60:85:42:09:A9,121,2024-01-15 03:02:06.578574+09:00,-0.01611328125,-0.015625,-1.00732421875
ED:60:85:42:09:A9,122,2024-01-15 03:02:06.593795+09:00,-0.015625,-0.01611328125,-1.00830078125
ED:60:85:42:09:A9,123,2024-01-15 03:02:06.601243+09:00,-0.015625,-0.01611328125,-1.0068359375
ED:60:85:42:09:A9,124,2024-01-15 03:02:06.608788+09:00,-0.017578125,-0.01513671875,-1.00732421875
ED:60:85:42:09:A9,125,2024-01-15 03:02:06.624023+09:00,-0.01611328125,-0.01513671875,-1.00634765625
ED:60:85:42:09:A9,126,2024-01-15 03:02:06.631315+09:00,-0.01513671875,-0.01513671875,-1.00634765625
ED:60:85:42:09:A9,127,2024-01-15 03:02:06.639098+09:00,-0.0166015625,-0.01416015625,-1.0078125
ED:60:85:42:09:A9,128,2024-01-15 03:02:06.653827+09:00,-0.015625,-0.01416015625,-1.00537109375
ED:60:85:42:09:A9,129,2024-01-15 03:02:06.661175+09:00,-0.0166015625,-0.015625,-1.005859375
ED:60:85:42:09:A9,130,2024-01-15 03:02:06.668790+09:00,-0.01513671875,-0.01513671875,-1.0068359375
ED:60:85:42:09:A9,131,2024-01-15 03:02:06.684174+09:00,-0.01513671875,-0.013671875,-1.0068359375
ED:60:85:42:09:A9,132,2024-01-15 03:02:06.698679+09:00,-0.015625,-0.01220703125,-1.0068359375
ED:60:85:42:09:A9,133,2024-01-15 03:02:06.699703+09:00,-0.015625,-0.01416015625,-1.0048828125
ED:60:85:42:09:A9,134,2024-01-15 03:02:06.714092+09:00,-0.01513671875,-0.01611328125,-1.00634765625
ED:60:85:42:09:A9,135,2024-01-15 03:02:06.721316+09:00,-0.0166015625,-0.0146484375,-1.00732421875
ED:60:85:42:09:A9,136,2024-01-15 03:02:06.729111+09:00,-0.015625,-0.015625,-1.00634765625
ED:60:85:42:09:A9,137,2024-01-15 03:02:06.744129+09:00,-0.01513671875,-0.015625,-1.00537109375
ED:60:85:42:09:A9,138,2024-01-15 03:02:06.751354+09:00,-0.015625,-0.0166015625,-1.00732421875
ED:60:85:42:09:A9,139,2024-01-15 03:02:06.759372+09:00,-0.01513671875,-0.01416015625,-1.0078125
ED:60:85:42:09:A9,140,2024-01-15 03:02:06.773859+09:00,-0.0166015625,-0.0146484375,-1.00537109375
ED:60:85:42:09:A9,141,2024-01-15 03:02:06.781234+09:00,-0.01416015625,-0.01513671875,-1.0078125
ED:60:85:42:09:A9,142,2024-01-15 03:02:06.789146+09:00,-0.01513671875,-0.015625,-1.0078125
ED:60:85:42:09:A9,143,2024-01-15 03:02:06.803824+09:00,-0.01513671875,-0.015625,-1.00634765625
ED:60:85:42:09:A9,144,2024-01-15 03:02:06.811521+09:00,-0.013671875,-0.0146484375,-1.00634765625
ED:60:85:42:09:A9,145,2024-01-15 03:02:06.819160+09:00,-0.01513671875,-0.0146484375,-1.00732421875
ED:60:85:42:09:A9,146,2024-01-15 03:02:06.834219+09:00,-0.0166015625,-0.015625,-1.00732421875
ED:60:85:42:09:A9,147,2024-01-15 03:02:06.841334+09:00,-0.01611328125,-0.0146484375,-1.005859375
ED:60:85:42:09:A9,148,2024-01-15 03:02:06.849031+09:00,-0.01513671875,-0.01416015625,-1.00537109375
ED:60:85:42:09:A9,149,2024-01-15 03:02:06.864372+09:00,-0.0146484375,-0.0146484375,-1.00634765625
ED:60:85:42:09:A9,150,2024-01-15 03:02:06.871321+09:00,-0.0146484375,-0.01513671875,-1.0087890625
ED:60:85:42:09:A9,151,2024-01-15 03:02:06.878784+09:00,-0.015625,-0.01611328125,-1.00830078125
ED:60:85:42:09:A9,152,2024-01-15 03:02:06.893843+09:00,-0.0146484375,-0.01611328125,-1.0078125
ED:60:85:42:09:A9,153,2024-01-15 03:02:06.901243+09:00,-0.01416015625,-0.01416015625,-1.005859375
ED:60:85:42:09:A9,154,2024-01-15 03:02:06.908839+09:00,-0.015625,-0.013671875,-1.00830078125
ED:60:85:42:09:A9,155,2024-01-15 03:02:06.924162+09:00,-0.01708984375,-0.015625,-1.00537109375
ED:60:85:42:09:A9,156,2024-01-15 03:02:06.931579+09:00,-0.01708984375,-0.01416015625,-1.00732421875
ED:60:85:42:09:A9,157,2024-01-15 03:02:06.938756+09:00,-0.01611328125,-0.01318359375,-1.00830078125
ED:60:85:42:09:A9,158,2024-01-15 03:02:06.946835+09:00,-0.015625,-0.01513671875,-1.0068359375
ED:60:85:42:09:A9,159,2024-01-15 03:02:06.961297+09:00,-0.01611328125,-0.01513671875,-1.00732421875
ED:60:85:42:09:A9,160,2024-01-15 03:02:06.968873+09:00,-0.015625,-0.013671875,-1.0078125
ED:60:85:42:09:A9,161,2024-01-15 03:02:06.976511+09:00,-0.015625,-0.015625,-1.005859375
ED:60:85:42:09:A9,162,2024-01-15 03:02:06.991581+09:00,-0.017578125,-0.01513671875,-1.00439453125
ED:60:85:42:09:A9,163,2024-01-15 03:02:06.998798+09:00,-0.01611328125,-0.01513671875,-1.00927734375
ED:60:85:42:09:A9,164,2024-01-15 03:02:07.006615+09:00,-0.0146484375,-0.01513671875,-1.0087890625
ED:60:85:42:09:A9,165,2024-01-15 03:02:07.021679+09:00,-0.01806640625,-0.015625,-1.0078125
ED:60:85:42:09:A9,166,2024-01-15 03:02:07.028723+09:00,-0.015625,-0.01416015625,-1.00732421875
ED:60:85:42:09:A9,167,2024-01-15 03:02:07.036243+09:00,-0.015625,-0.01416015625,-1.005859375
ED:60:85:42:09:A9,168,2024-01-15 03:02:07.051308+09:00,-0.01708984375,-0.0166015625,-1.005859375
ED:60:85:42:09:A9,169,2024-01-15 03:02:07.058658+09:00,-0.01513671875,-0.0146484375,-1.0068359375
ED:60:85:42:09:A9,170,2024-01-15 03:02:07.066269+09:00,-0.013671875,-0.01513671875,-1.005859375
ED:60:85:42:09:A9,171,2024-01-15 03:02:07.081581+09:00,-0.01513671875,-0.01513671875,-1.00732421875
ED:60:85:42:09:A9,172,2024-01-15 03:02:07.088802+09:00,-0.01611328125,-0.013671875,-1.00634765625
ED:60:85:42:09:A9,173,2024-01-15 03:02:07.096722+09:00,-0.0146484375,-0.01416015625,-1.00732421875
ED:60:85:42:09:A9,174,2024-01-15 03:02:07.111328+09:00,-0.017578125,-0.01416015625,-1.009765625
ED:60:85:42:09:A9,175,2024-01-15 03:02:07.118846+09:00,-0.015625,-0.0146484375,-1.00732421875
ED:60:85:42:09:A9,176,2024-01-15 03:02:07.126325+09:00,-0.0146484375,-0.01416015625,-1.00634765625
ED:60:85:42:09:A9,177,2024-01-15 03:02:07.141603+09:00,-0.01513671875,-0.01416015625,-1.0068359375
ED:60:85:42:09:A9,178,2024-01-15 03:02:07.148885+09:00,-0.017578125,-0.0146484375,-1.0087890625
ED:60:85:42:09:A9,179,2024-01-15 03:02:07.156358+09:00,-0.0166015625,-0.015625,-1.0078125
ED:60:85:42:09:A9,180,2024-01-15 03:02:07.171917+09:00,-0.01611328125,-0.01416015625,-1.0068359375
ED:60:85:42:09:A9,181,2024-01-15 03:02:07.179095+09:00,-0.015625,-0.0146484375,-1.00732421875
ED:60:85:42:09:A9,182,2024-01-15 03:02:07.186527+09:00,-0.01708984375,-0.01513671875,-1.0068359375
ED:60:85:42:09:A9,183,2024-01-15 03:02:07.201578+09:00,-0.0166015625,-0.01416015625,-1.00634765625
ED:60:85:42:09:A9,184,2024-01-15 03:02:07.208858+09:00,-0.01513671875,-0.0146484375,-1.0078125
ED:60:85:42:09:A9,185,2024-01-15 03:02:07.216397+09:00,-0.017578125,-0.01611328125,-1.005859375
ED:60:85:42:09:A9,186,2024-01-15 03:02:07.231690+09:00,-0.01806640625,-0.015625,-1.005859375
ED:60:85:42:09:A9,187,2024-01-15 03:02:07.239216+09:00,-0.0146484375,-0.015625,-1.0068359375
ED:60:85:42:09:A9,188,2024-01-15 03:02:07.246659+09:00,-0.01611328125,-0.0146484375,-1.005859375
ED:60:85:42:09:A9,189,2024-01-15 03:02:07.261708+09:00,-0.015625,-0.015625,-1.00537109375
ED:60:85:42:09:A9,190,2024-01-15 03:02:07.269188+09:00,-0.01611328125,-0.01513671875,-1.0078125
ED:60:85:42:09:A9,191,2024-01-15 03:02:07.276249+09:00,-0.0126953125,-0.013671875,-1.005859375
ED:60:85:42:09:A9,192,2024-01-15 03:02:07.291622+09:00,-0.01708984375,-0.01416015625,-1.00732421875
ED:60:85:42:09:A9,193,2024-01-15 03:02:07.299212+09:00,-0.01708984375,-0.01513671875,-1.00732421875
ED:60:85:42:09:A9,194,2024-01-15 03:02:07.306586+09:00,-0.0166015625,-0.01416015625,-1.0068359375
ED:60:85:42:09:A9,195,2024-01-15 03:02:07.321841+09:00,-0.0146484375,-0.01416015625,-1.00537109375
ED:60:85:42:09:A9,196,2024-01-15 03:02:07.329373+09:00,-0.015625,-0.015625,-1.00537109375
