Device Address,Sample Number,Timestamp,X,Y,Z
ED:60:85:42:09:A9,49,2024-01-22 23:53:21.206669+09:00,0.16455078125,-0.11767578125,-0.984375
ED:60:85:42:09:A9,50,2024-01-22 23:53:21.236350+09:00,0.16357421875,-0.11767578125,-0.98583984375
ED:60:85:42:09:A9,51,2024-01-22 23:53:21.236600+09:00,0.16357421875,-0.11865234375,-0.9853515625
ED:60:85:42:09:A9,52,2024-01-22 23:53:21.237508+09:00,0.16162109375,-0.11865234375,-0.984375
ED:60:85:42:09:A9,53,2024-01-22 23:53:21.258669+09:00,0.16455078125,-0.1181640625,-0.9833984375
ED:60:85:42:09:A9,54,2024-01-22 23:53:21.259551+09:00,0.162109375,-0.11767578125,-0.98388671875
ED:60:85:42:09:A9,55,2024-01-22 23:53:21.266239+09:00,0.162109375,-0.1181640625,-0.98486328125
ED:60:85:42:09:A9,56,2024-01-22 23:53:21.289094+09:00,0.1630859375,-0.1162109375,-0.9853515625
ED:60:85:42:09:A9,57,2024-01-22 23:53:21.290250+09:00,0.1630859375,-0.11474609375,-0.984375
ED:60:85:42:09:A9,58,2024-01-22 23:53:21.296291+09:00,0.1640625,-0.11669921875,-0.98681640625
ED:60:85:42:09:A9,59,2024-01-22 23:53:21.333791+09:00,0.1650390625,-0.1162109375,-0.98876953125
ED:60:85:42:09:A9,60,2024-01-22 23:53:21.334142+09:00,0.1669921875,-0.11669921875,-0.98974609375
ED:60:85:42:09:A9,61,2024-01-22 23:53:21.335028+09:00,0.166015625,-0.11767578125,-0.98828125
ED:60:85:42:09:A9,62,2024-01-22 23:53:21.342006+09:00,0.1640625,-0.11572265625,-0.9873046875
ED:60:85:42:09:A9,63,2024-01-22 23:53:21.379155+09:00,0.16357421875,-0.11767578125,-0.98779296875
ED:60:85:42:09:A9,64,2024-01-22 23:53:21.379451+09:00,0.16845703125,-0.11669921875,-0.990234375
ED:60:85:42:09:A9,65,2024-01-22 23:53:21.379570+09:00,0.169921875,-0.10986328125,-0.9873046875
ED:60:85:42:09:A9,66,2024-01-22 23:53:21.386096+09:00,0.17724609375,-0.12109375,-1.0185546875
ED:60:85:42:09:A9,67,2024-01-22 23:53:21.386716+09:00,0.1416015625,-0.13037109375,-0.927734375
ED:60:85:42:09:A9,68,2024-01-22 23:53:21.402058+09:00,0.15234375,-0.09619140625,-0.98486328125
ED:60:85:42:09:A9,69,2024-01-22 23:53:21.423704+09:00,0.189453125,-0.11328125,-1.04296875
ED:60:85:42:09:A9,70,2024-01-22 23:53:21.424234+09:00,0.17626953125,-0.12939453125,-0.9580078125
ED:60:85:42:09:A9,71,2024-01-22 23:53:21.431741+09:00,0.17138671875,-0.1376953125,-0.95849609375
ED:60:85:42:09:A9,72,2024-01-22 23:53:21.438781+09:00,0.14697265625,-0.08349609375,-1.00341796875
ED:60:85:42:09:A9,73,2024-01-22 23:53:21.446173+09:00,0.14453125,-0.10986328125,-1.02783203125
ED:60:85:42:09:A9,74,2024-01-22 23:53:21.469292+09:00,0.16162109375,-0.12646484375,-0.95703125
ED:60:85:42:09:A9,75,2024-01-22 23:53:21.470335+09:00,0.1796875,-0.12548828125,-0.9599609375
ED:60:85:42:09:A9,76,2024-01-22 23:53:21.476564+09:00,0.1708984375,-0.1123046875,-0.9931640625
ED:60:85:42:09:A9,77,2024-01-22 23:53:21.491546+09:00,0.1591796875,-0.10546875,-0.98779296875
ED:60:85:42:09:A9,78,2024-01-22 23:53:21.499167+09:00,0.16162109375,-0.11572265625,-0.98046875
ED:60:85:42:09:A9,79,2024-01-22 23:53:21.513698+09:00,0.16015625,-0.12353515625,-0.99267578125
ED:60:85:42:09:A9,80,2024-01-22 23:53:21.521323+09:00,0.16064453125,-0.11767578125,-1.01025390625
ED:60:85:42:09:A9,81,2024-01-22 23:53:21.528714+09:00,0.17041015625,-0.11767578125,-0.98193359375
ED:60:85:42:09:A9,82,2024-01-22 23:53:21.536319+09:00,0.1728515625,-0.1220703125,-0.96142578125
ED:60:85:42:09:A9,83,2024-01-22 23:53:21.551581+09:00,0.16943359375,-0.115234375,-0.9833984375
ED:60:85:42:09:A9,84,2024-01-22 23:53:21.566220+09:00,0.1640625,-0.1123046875,-1.0
ED:60:85:42:09:A9,85,2024-01-22 23:53:21.567171+09:00,0.1650390625,-0.11669921875,-0.98681640625
ED:60:85:42:09:A9,86,2024-01-22 23:53:21.588731+09:00,0.1630859375,-0.12109375,-0.98486328125
ED:60:85:42:09:A9,87,2024-01-22 23:53:21.611219+09:00,0.15869140625,-0.1171875,-0.9921875
ED:60:85:42:09:A9,88,2024-01-22 23:53:21.611646+09:00,0.1611328125,-0.119140625,-0.990234375
ED:60:85:42:09:A9,89,2024-01-22 23:53:21.612441+09:00,0.1669921875,-0.1171875,-0.98046875
ED:60:85:42:09:A9,90,2024-01-22 23:53:21.618935+09:00,0.1640625,-0.11474609375,-0.9765625
ED:60:85:42:09:A9,91,2024-01-22 23:53:21.633802+09:00,0.1611328125,-0.11767578125,-0.99609375
ED:60:85:42:09:A9,92,2024-01-22 23:53:21.656270+09:00,0.16259765625,-0.11962890625,-0.99462890625
ED:60:85:42:09:A9,93,2024-01-22 23:53:21.656515+09:00,0.1630859375,-0.11962890625,-0.97607421875
ED:60:85:42:09:A9,94,2024-01-22 23:53:21.657670+09:00,0.162109375,-0.11767578125,-0.984375
ED:60:85:42:09:A9,95,2024-01-22 23:53:21.671156+09:00,0.16357421875,-0.11572265625,-0.9970703125
ED:60:85:42:09:A9,96,2024-01-22 23:53:21.678780+09:00,0.16845703125,-0.11474609375,-0.98388671875
ED:60:85:42:09:A9,97,2024-01-22 23:53:21.701138+09:00,0.17041015625,-0.11572265625,-0.9853515625
ED:60:85:42:09:A9,98,2024-01-22 23:53:21.701767+09:00,0.16943359375,-0.1162109375,-0.9921875
ED:60:85:42:09:A9,99,2024-01-22 23:53:21.709248+09:00,0.16796875,-0.11474609375,-0.9931640625
ED:60:85:42:09:A9,100,2024-01-22 23:53:21.716096+09:00,0.16748046875,-0.1123046875,-0.990234375
ED:60:85:42:09:A9,101,2024-01-22 23:53:21.746457+09:00,0.16845703125,-0.11474609375,-0.98583984375
ED:60:85:42:09:A9,102,2024-01-22 23:53:21.746706+09:00,0.17041015625,-0.11474609375,-0.98779296875
ED:60:85:42:09:A9,103,2024-01-22 23:53:21.747467+09:00,0.169921875,-0.115234375,-0.98828125
ED:60:85:42:09:A9,104,2024-01-22 23:53:21.761514+09:00,0.16796875,-0.11767578125,-0.9775390625
ED:60:85:42:09:A9,105,2024-01-22 23:53:21.768872+09:00,0.1650390625,-0.12060546875,-0.98583984375
ED:60:85:42:09:A9,106,2024-01-22 23:53:21.791164+09:00,0.16064453125,-0.11962890625,-0.99072265625
ED:60:85:42:09:A9,107,2024-01-22 23:53:21.792026+09:00,0.1630859375,-0.1181640625,-0.98583984375
ED:60:85:42:09:A9,108,2024-01-22 23:53:21.799036+09:00,0.1650390625,-0.11865234375,-0.98583984375
ED:60:85:42:09:A9,109,2024-01-22 23:53:21.806274+09:00,0.16259765625,-0.11865234375,-0.98388671875
ED:60:85:42:09:A9,110,2024-01-22 23:53:21.843655+09:00,0.16064453125,-0.1171875,-0.982421875
ED:60:85:42:09:A9,111,2024-01-22 23:53:21.844064+09:00,0.1591796875,-0.11572265625,-0.98388671875
ED:60:85:42:09:A9,112,2024-01-22 23:53:21.844561+09:00,0.162109375,-0.1162109375,-0.98974609375
ED:60:85:42:09:A9,113,2024-01-22 23:53:21.851573+09:00,0.1640625,-0.115234375,-0.9814453125
ED:60:85:42:09:A9,114,2024-01-22 23:53:21.873959+09:00,0.1640625,-0.11376953125,-0.98291015625
ED:60:85:42:09:A9,115,2024-01-22 23:53:21.874205+09:00,0.166015625,-0.1123046875,-0.99072265625
ED:60:85:42:09:A9,116,2024-01-22 23:53:21.896210+09:00,0.166015625,-0.11474609375,-0.9853515625
ED:60:85:42:09:A9,117,2024-01-22 23:53:21.896675+09:00,0.16552734375,-0.1181640625,-0.98681640625
ED:60:85:42:09:A9,118,2024-01-22 23:53:21.897407+09:00,0.16455078125,-0.11572265625,-0.9912109375
ED:60:85:42:09:A9,119,2024-01-22 23:53:21.904048+09:00,0.16552734375,-0.1171875,-0.9931640625
ED:60:85:42:09:A9,120,2024-01-22 23:53:21.934028+09:00,0.16748046875,-0.1162109375,-0.98974609375
ED:60:85:42:09:A9,121,2024-01-22 23:53:21.934294+09:00,0.16845703125,-0.1162109375,-0.9853515625
ED:60:85:42:09:A9,122,2024-01-22 23:53:21.935194+09:00,0.1669921875,-0.1171875,-0.98828125
ED:60:85:42:09:A9,123,2024-01-22 23:53:21.956281+09:00,0.16650390625,-0.1171875,-0.99072265625
ED:60:85:42:09:A9,124,2024-01-22 23:53:21.956817+09:00,0.16455078125,-0.1162109375,-0.98681640625
ED:60:85:42:09:A9,125,2024-01-22 23:53:21.964488+09:00,0.16455078125,-0.11328125,-0.98876953125
ED:60:85:42:09:A9,126,2024-01-22 23:53:21.979691+09:00,0.16552734375,-0.11669921875,-0.98779296875
ED:60:85:42:09:A9,127,2024-01-22 23:53:21.986438+09:00,0.1650390625,-0.1171875,-0.98486328125
ED:60:85:42:09:A9,128,2024-01-22 23:53:21.993780+09:00,0.166015625,-0.11767578125,-0.984375
ED:60:85:42:09:A9,129,2024-01-22 23:53:22.008763+09:00,0.1640625,-0.11669921875,-0.98681640625
ED:60:85:42:09:A9,130,2024-01-22 23:53:22.023745+09:00,0.16357421875,-0.11572265625,-0.9853515625
ED:60:85:42:09:A9,131,2024-01-22 23:53:22.024304+09:00,0.16357421875,-0.115234375,-0.98779296875
ED:60:85:42:09:A9,132,2024-01-22 23:53:22.039165+09:00,0.1630859375,-0.115234375,-0.98779296875
ED:60:85:42:09:A9,133,2024-01-22 23:53:22.061450+09:00,0.1630859375,-0.1162109375,-0.98486328125
ED:60:85:42:09:A9,134,2024-01-22 23:53:22.068758+09:00,0.16357421875,-0.11669921875,-0.9853515625
ED:60:85:42:09:A9,135,2024-01-22 23:53:22.069746+09:00,0.166015625,-0.1171875,-0.984375
ED:60:85:42:09:A9,136,2024-01-22 23:53:22.076275+09:00,0.16455078125,-0.1162109375,-0.98779296875
ED:60:85:42:09:A9,137,2024-01-22 23:53:22.083862+09:00,0.1640625,-0.1171875,-0.98681640625
ED:60:85:42:09:A9,138,2024-01-22 23:53:22.099102+09:00,0.16357421875,-0.11669921875,-0.98828125
ED:60:85:42:09:A9,139,2024-01-22 23:53:22.121372+09:00,0.16455078125,-0.11474609375,-0.98681640625
ED:60:85:42:09:A9,140,2024-01-22 23:53:22.121909+09:00,0.166015625,-0.1171875,-0.9873046875
ED:60:85:42:09:A9,141,2024-01-22 23:53:22.129138+09:00,0.16796875,-0.11767578125,-0.9873046875
ED:60:85:42:09:A9,142,2024-01-22 23:53:22.136235+09:00,0.16650390625,-0.1162109375,-0.98876953125
ED:60:85:42:09:A9,143,2024-01-22 23:53:22.166140+09:00,0.1650390625,-0.1162109375,-0.9892578125
ED:60:85:42:09:A9,144,2024-01-22 23:53:22.166637+09:00,0.1640625,-0.11767578125,-0.98876953125
ED:60:85:42:09:A9,145,2024-01-22 23:53:22.167262+09:00,0.16552734375,-0.11669921875,-0.98681640625
ED:60:85:42:09:A9,146,2024-01-22 23:53:22.174050+09:00,0.1630859375,-0.1162109375,-0.9853515625
ED:60:85:42:09:A9,147,2024-01-22 23:53:22.189495+09:00,0.16455078125,-0.11474609375,-0.98486328125
ED:60:85:42:09:A9,148,2024-01-22 23:53:22.211286+09:00,0.16650390625,-0.11474609375,-0.98828125
ED:60:85:42:09:A9,149,2024-01-22 23:53:22.211779+09:00,0.16552734375,-0.11474609375,-0.9873046875
ED:60:85:42:09:A9,150,2024-01-22 23:53:22.219308+09:00,0.1640625,-0.11669921875,-0.9873046875
ED:60:85:42:09:A9,151,2024-01-22 23:53:22.226665+09:00,0.1640625,-0.1181640625,-0.9873046875
ED:60:85:42:09:A9,152,2024-01-22 23:53:22.234145+09:00,0.1650390625,-0.11474609375,-0.98583984375
ED:60:85:42:09:A9,153,2024-01-22 23:53:22.256205+09:00,0.1640625,-0.1162109375,-0.9853515625
ED:60:85:42:09:A9,154,2024-01-22 23:53:22.257105+09:00,0.16455078125,-0.1162109375,-0.984375
ED:60:85:42:09:A9,155,2024-01-22 23:53:22.264041+09:00,0.16455078125,-0.11669921875,-0.98583984375
ED:60:85:42:09:A9,156,2024-01-22 23:53:22.301805+09:00,0.16357421875,-0.11767578125,-0.98681640625
ED:60:85:42:09:A9,157,2024-01-22 23:53:22.302228+09:00,0.16650390625,-0.11669921875,-0.9873046875
ED:60:85:42:09:A9,158,2024-01-22 23:53:22.309030+09:00,0.1650390625,-0.11767578125,-0.9853515625
ED:60:85:42:09:A9,159,2024-01-22 23:53:22.309653+09:00,0.16650390625,-0.1171875,-0.98583984375
ED:60:85:42:09:A9,160,2024-01-22 23:53:22.316890+09:00,0.16748046875,-0.11767578125,-0.984375
ED:60:85:42:09:A9,161,2024-01-22 23:53:22.324106+09:00,0.1650390625,-0.11669921875,-0.98583984375
ED:60:85:42:09:A9,162,2024-01-22 23:53:22.346933+09:00,0.16455078125,-0.1162109375,-0.9873046875
ED:60:85:42:09:A9,163,2024-01-22 23:53:22.347893+09:00,0.1640625,-0.11572265625,-0.98681640625
ED:60:85:42:09:A9,164,2024-01-22 23:53:22.354115+09:00,0.1650390625,-0.1171875,-0.9873046875
ED:60:85:42:09:A9,165,2024-01-22 23:53:22.369045+09:00,0.166015625,-0.1162109375,-0.984375
ED:60:85:42:09:A9,166,2024-01-22 23:53:22.399089+09:00,0.16748046875,-0.11767578125,-0.9873046875
ED:60:85:42:09:A9,167,2024-01-22 23:53:22.399461+09:00,0.1650390625,-0.11669921875,-0.9873046875
ED:60:85:42:09:A9,168,2024-01-22 23:53:22.400113+09:00,0.166015625,-0.11669921875,-0.98681640625
ED:60:85:42:09:A9,169,2024-01-22 23:53:22.406938+09:00,0.166015625,-0.11767578125,-0.9853515625
ED:60:85:42:09:A9,170,2024-01-22 23:53:22.414171+09:00,0.166015625,-0.11328125,-0.9873046875
ED:60:85:42:09:A9,171,2024-01-22 23:53:22.443763+09:00,0.1669921875,-0.1171875,-0.98974609375
ED:60:85:42:09:A9,172,2024-01-22 23:53:22.444031+09:00,0.16650390625,-0.115234375,-0.98681640625
ED:60:85:42:09:A9,173,2024-01-22 23:53:22.445260+09:00,0.16357421875,-0.1171875,-0.986328125
ED:60:85:42:09:A9,174,2024-01-22 23:53:22.459150+09:00,0.16259765625,-0.1142578125,-0.9814453125
ED:60:85:42:09:A9,175,2024-01-22 23:53:22.466356+09:00,0.16357421875,-0.1103515625,-0.9912109375
ED:60:85:42:09:A9,176,2024-01-22 23:53:22.473904+09:00,0.1650390625,-0.115234375,-0.9833984375
ED:60:85:42:09:A9,177,2024-01-22 23:53:22.489151+09:00,0.16845703125,-0.11962890625,-0.97900390625
ED:60:85:42:09:A9,178,2024-01-22 23:53:22.496639+09:00,0.1669921875,-0.11767578125,-0.98681640625
ED:60:85:42:09:A9,179,2024-01-22 23:53:22.504254+09:00,0.1640625,-0.1162109375,-0.99169921875
ED:60:85:42:09:A9,180,2024-01-22 23:53:22.518969+09:00,0.1640625,-0.11767578125,-0.9892578125
ED:60:85:42:09:A9,181,2024-01-22 23:53:22.534060+09:00,0.1650390625,-0.1171875,-0.9853515625
ED:60:85:42:09:A9,182,2024-01-22 23:53:22.534347+09:00,0.16455078125,-0.1171875,-0.98779296875
ED:60:85:42:09:A9,183,2024-01-22 23:53:22.549119+09:00,0.1669921875,-0.1171875,-0.98876953125
ED:60:85:42:09:A9,184,2024-01-22 23:53:22.556608+09:00,0.1689453125,-0.115234375,-0.984375
ED:60:85:42:09:A9,185,2024-01-22 23:53:22.578972+09:00,0.16650390625,-0.11279296875,-0.98681640625
ED:60:85:42:09:A9,186,2024-01-22 23:53:22.579262+09:00,0.16650390625,-0.115234375,-0.99365234375
ED:60:85:42:09:A9,187,2024-01-22 23:53:22.586743+09:00,0.16748046875,-0.11865234375,-0.9912109375
ED:60:85:42:09:A9,188,2024-01-22 23:53:22.594219+09:00,0.166015625,-0.1171875,-0.98681640625
ED:60:85:42:09:A9,189,2024-01-22 23:53:22.608893+09:00,0.16357421875,-0.119140625,-0.98876953125
ED:60:85:42:09:A9,190,2024-01-22 23:53:22.623787+09:00,0.16650390625,-0.1171875,-0.9873046875
ED:60:85:42:09:A9,191,2024-01-22 23:53:22.624773+09:00,0.16650390625,-0.1162109375,-0.9853515625
ED:60:85:42:09:A9,192,2024-01-22 23:53:22.639190+09:00,0.16552734375,-0.11865234375,-0.98583984375
ED:60:85:42:09:A9,193,2024-01-22 23:53:22.646445+09:00,0.16455078125,-0.11474609375,-0.98974609375
