Device Address,Sample Number,Timestamp,X,Y,Z
ED:60:85:42:09:A9,97,2024-01-15 03:01:50.686225+09:00,-0.01611328125,-0.0166015625,-1.0078125
ED:60:85:42:09:A9,98,2024-01-15 03:01:50.702017+09:00,-0.0166015625,-0.015625,-1.00732421875
ED:60:85:42:09:A9,99,2024-01-15 03:01:50.708994+09:00,-0.0146484375,-0.01318359375,-1.0068359375
ED:60:85:42:09:A9,100,2024-01-15 03:01:50.716241+09:00,-0.01513671875,-0.01416015625,-1.0068359375
ED:60:85:42:09:A9,101,2024-01-15 03:01:50.731351+09:00,-0.017578125,-0.013671875,-1.0068359375
ED:60:85:42:09:A9,102,2024-01-15 03:01:50.738716+09:00,-0.015625,-0.0146484375,-1.0068359375
ED:60:85:42:09:A9,103,2024-01-15 03:01:50.746182+09:00,-0.01416015625,-0.01708984375,-1.00732421875
ED:60:85:42:09:A9,104,2024-01-15 03:01:50.761058+09:00,-0.01513671875,-0.015625,-1.00537109375
ED:60:85:42:09:A9,105,2024-01-15 03:01:50.768657+09:00,-0.01513671875,-0.01318359375,-1.00634765625
ED:60:85:42:09:A9,106,2024-01-15 03:01:50.776262+09:00,-0.01611328125,-0.01220703125,-1.0087890625
ED:60:85:42:09:A9,107,2024-01-15 03:01:50.791205+09:00,-0.01611328125,-0.01220703125,-1.005859375
ED:60:85:42:09:A9,108,2024-01-15 03:01:50.799291+09:00,-0.017578125,-0.01513671875,-1.0068359375
ED:60:85:42:09:A9,109,2024-01-15 03:01:50.806479+09:00,-0.01513671875,-0.015625,-1.00634765625
ED:60:85:42:09:A9,110,2024-01-15 03:01:50.821156+09:00,-0.01513671875,-0.015625,-1.009765625
ED:60:85:42:09:A9,111,2024-01-15 03:01:50.828961+09:00,-0.01708984375,-0.01513671875,-1.00927734375
ED:60:85:42:09:A9,112,2024-01-15 03:01:50.836386+09:00,-0.015625,-0.015625,-1.00732421875
ED:60:85:42:09:A9,113,2024-01-15 03:01:50.851226+09:00,-0.01611328125,-0.0146484375,-1.00537109375
ED:60:85:42:09:A9,114,2024-01-15 03:01:50.858957+09:00,-0.0185546875,-0.01513671875,-1.005859375
ED:60:85:42:09:A9,115,2024-01-15 03:01:50.866419+09:00,-0.0166015625,-0.01513671875,-1.00634765625
ED:60:85:42:09:A9,116,2024-01-15 03:01:50.881141+09:00,-0.01708984375,-0.0146484375,-1.0078125
ED:60:85:42:09:A9,117,2024-01-15 03:01:50.888898+09:00,-0.0166015625,-0.015625,-1.0078125
ED:60:85:42:09:A9,118,2024-01-15 03:01:50.896371+09:00,-0.0146484375,-0.0146484375,-1.0068359375
ED:60:85:42:09:A9,119,2024-01-15 03:01:50.911181+09:00,-0.015625,-0.01513671875,-1.0048828125
ED:60:85:42:09:A9,120,2024-01-15 03:01:50.918884+09:00,-0.015625,-0.01611328125,-1.0068359375
ED:60:85:42:09:A9,121,2024-01-15 03:01:50.926313+09:00,-0.015625,-0.013671875,-1.0078125
ED:60:85:42:09:A9,122,2024-01-15 03:01:50.941350+09:00,-0.01513671875,-0.01513671875,-1.00537109375
ED:60:85:42:09:A9,123,2024-01-15 03:01:50.948593+09:00,-0.0146484375,-0.01416015625,-1.00537109375
ED:60:85:42:09:A9,124,2024-01-15 03:01:50.956400+09:00,-0.01708984375,-0.015625,-1.00634765625
ED:60:85:42:09:A9,125,2024-01-15 03:01:50.971116+09:00,-0.01611328125,-0.01318359375,-1.0068359375
