Device Address,Sample Number,Timestamp,X,Y,Z
F9:41:F3:3B:21:24,41,2024-02-05 12:24:14.486336+09:00,-1.12255859375,1.537109375,-1.00341796875
F9:41:F3:3B:21:24,42,2024-02-05 12:24:14.493610+09:00,-4.43896484375,3.1865234375,-2.09423828125
F9:41:F3:3B:21:24,43,2024-02-05 12:24:14.508951+09:00,-0.9677734375,-0.814453125,-1.1279296875
F9:41:F3:3B:21:24,44,2024-02-05 12:24:14.516255+09:00,0.20166015625,0.5361328125,-1.23193359375
F9:41:F3:3B:21:24,45,2024-02-05 12:24:14.523573+09:00,0.064453125,0.64697265625,-1.0625
F9:41:F3:3B:21:24,46,2024-02-05 12:24:14.538880+09:00,-0.47900390625,0.478515625,-0.486328125
F9:41:F3:3B:21:24,47,2024-02-05 12:24:14.546095+09:00,-1.08935546875,0.44287109375,-0.14794921875
F9:41:F3:3B:21:24,48,2024-02-05 12:24:14.561347+09:00,-1.18212890625,0.49658203125,-0.1064453125
F9:41:F3:3B:21:24,49,2024-02-05 12:24:14.576030+09:00,-0.86767578125,0.556640625,-0.14013671875
F9:41:F3:3B:21:24,50,2024-02-05 12:24:14.576957+09:00,-0.71240234375,0.564453125,-0.19091796875
F9:41:F3:3B:21:24,51,2024-02-05 12:24:14.583925+09:00,-0.828125,0.58642578125,-0.24609375
F9:41:F3:3B:21:24,52,2024-02-05 12:24:14.613628+09:00,-0.92626953125,0.57275390625,-0.26953125
F9:41:F3:3B:21:24,53,2024-02-05 12:24:14.613868+09:00,-0.8671875,0.57470703125,-0.32470703125
F9:41:F3:3B:21:24,54,2024-02-05 12:24:14.614717+09:00,-0.802734375,0.5791015625,-0.37353515625
F9:41:F3:3B:21:24,55,2024-02-05 12:24:14.629092+09:00,-0.78857421875,0.560546875,-0.3671875
F9:41:F3:3B:21:24,56,2024-02-05 12:24:14.636386+09:00,-0.91015625,0.60205078125,-0.2919921875
F9:41:F3:3B:21:24,57,2024-02-05 12:24:14.643595+09:00,-0.9619140625,0.57373046875,-0.146484375
F9:41:F3:3B:21:24,58,2024-02-05 12:24:14.658557+09:00,-1.1591796875,0.66064453125,0.03515625
F9:41:F3:3B:21:24,59,2024-02-05 12:24:14.666285+09:00,-1.421875,0.7431640625,0.24755859375
F9:41:F3:3B:21:24,60,2024-02-05 12:24:14.673818+09:00,-1.56298828125,0.69482421875,0.375
F9:41:F3:3B:21:24,61,2024-02-05 12:24:14.681159+09:00,-1.6650390625,0.64013671875,0.357421875
F9:41:F3:3B:21:24,62,2024-02-05 12:24:14.696644+09:00,-1.68212890625,0.47802734375,0.287109375
F9:41:F3:3B:21:24,63,2024-02-05 12:24:14.703861+09:00,-1.42236328125,0.12548828125,0.11962890625
F9:41:F3:3B:21:24,64,2024-02-05 12:24:14.711135+09:00,-0.99658203125,-0.10498046875,-0.27392578125
F9:41:F3:3B:21:24,65,2024-02-05 12:24:14.726428+09:00,-0.69287109375,0.00634765625,-0.775390625
F9:41:F3:3B:21:24,66,2024-02-05 12:24:14.733725+09:00,-0.62890625,0.1240234375,-0.9560546875
F9:41:F3:3B:21:24,67,2024-02-05 12:24:14.748890+09:00,-0.583984375,0.16796875,-0.98486328125
F9:41:F3:3B:21:24,68,2024-02-05 12:24:14.756641+09:00,-0.56396484375,0.25341796875,-1.02294921875
F9:41:F3:3B:21:24,69,2024-02-05 12:24:14.763518+09:00,-0.50341796875,0.3671875,-1.16845703125
F9:41:F3:3B:21:24,70,2024-02-05 12:24:14.771119+09:00,-0.47021484375,0.48486328125,-1.21484375
F9:41:F3:3B:21:24,71,2024-02-05 12:24:14.786586+09:00,-0.47021484375,0.53125,-1.1259765625
F9:41:F3:3B:21:24,72,2024-02-05 12:24:14.793827+09:00,-0.5224609375,0.5537109375,-0.96044921875
F9:41:F3:3B:21:24,73,2024-02-05 12:24:14.801169+09:00,-0.5498046875,0.568359375,-0.84716796875
F9:41:F3:3B:21:24,74,2024-02-05 12:24:14.816668+09:00,-0.57763671875,0.587890625,-0.77734375
F9:41:F3:3B:21:24,75,2024-02-05 12:24:14.824102+09:00,-0.63330078125,0.5888671875,-0.67822265625
F9:41:F3:3B:21:24,76,2024-02-05 12:24:14.838948+09:00,-0.7314453125,0.58544921875,-0.49951171875
F9:41:F3:3B:21:24,77,2024-02-05 12:24:14.846395+09:00,-0.7392578125,0.57568359375,-0.40087890625
F9:41:F3:3B:21:24,78,2024-02-05 12:24:14.853951+09:00,-0.740234375,0.5771484375,-0.380859375
F9:41:F3:3B:21:24,79,2024-02-05 12:24:14.861199+09:00,-0.7626953125,0.56201171875,-0.33056640625
F9:41:F3:3B:21:24,80,2024-02-05 12:24:14.876381+09:00,-0.7900390625,0.5419921875,-0.27001953125
F9:41:F3:3B:21:24,81,2024-02-05 12:24:14.884300+09:00,-0.806640625,0.53515625,-0.23876953125
F9:41:F3:3B:21:24,82,2024-02-05 12:24:14.890992+09:00,-0.81640625,0.529296875,-0.22705078125
F9:41:F3:3B:21:24,83,2024-02-05 12:24:14.913415+09:00,-0.8134765625,0.53369140625,-0.22412109375
F9:41:F3:3B:21:24,84,2024-02-05 12:24:14.914135+09:00,-0.82275390625,0.537109375,-0.216796875
F9:41:F3:3B:21:24,85,2024-02-05 12:24:14.921686+09:00,-0.8134765625,0.5419921875,-0.2275390625
F9:41:F3:3B:21:24,86,2024-02-05 12:24:14.936333+09:00,-0.7880859375,0.55078125,-0.26708984375
F9:41:F3:3B:21:24,87,2024-02-05 12:24:14.944090+09:00,-0.78515625,0.55810546875,-0.2861328125
F9:41:F3:3B:21:24,88,2024-02-05 12:24:14.951159+09:00,-0.7822265625,0.56298828125,-0.29541015625
F9:41:F3:3B:21:24,89,2024-02-05 12:24:14.966371+09:00,-0.7734375,0.568359375,-0.30322265625
F9:41:F3:3B:21:24,90,2024-02-05 12:24:14.974158+09:00,-0.76806640625,0.56884765625,-0.30908203125
F9:41:F3:3B:21:24,91,2024-02-05 12:24:14.981115+09:00,-0.765625,0.5712890625,-0.3134765625
F9:41:F3:3B:21:24,92,2024-02-05 12:24:14.988787+09:00,-0.7626953125,0.5673828125,-0.3193359375
F9:41:F3:3B:21:24,93,2024-02-05 12:24:15.004066+09:00,-0.763671875,0.56298828125,-0.3310546875
F9:41:F3:3B:21:24,94,2024-02-05 12:24:15.011134+09:00,-0.765625,0.55908203125,-0.33984375
F9:41:F3:3B:21:24,95,2024-02-05 12:24:15.018671+09:00,-0.77099609375,0.552734375,-0.3369140625
F9:41:F3:3B:21:24,96,2024-02-05 12:24:15.034135+09:00,-0.7724609375,0.55126953125,-0.33642578125
F9:41:F3:3B:21:24,97,2024-02-05 12:24:15.041349+09:00,-0.76806640625,0.55126953125,-0.33642578125
F9:41:F3:3B:21:24,98,2024-02-05 12:24:15.048710+09:00,-0.7705078125,0.55224609375,-0.33544921875
F9:41:F3:3B:21:24,99,2024-02-05 12:24:15.063874+09:00,-0.77392578125,0.55126953125,-0.32763671875
F9:41:F3:3B:21:24,100,2024-02-05 12:24:15.071130+09:00,-0.77587890625,0.54833984375,-0.3203125
F9:41:F3:3B:21:24,101,2024-02-05 12:24:15.078757+09:00,-0.775390625,0.5478515625,-0.3212890625
F9:41:F3:3B:21:24,102,2024-02-05 12:24:15.093909+09:00,-0.7802734375,0.544921875,-0.31689453125
F9:41:F3:3B:21:24,103,2024-02-05 12:24:15.101478+09:00,-0.783203125,0.5419921875,-0.31396484375
F9:41:F3:3B:21:24,104,2024-02-05 12:24:15.108832+09:00,-0.7841796875,0.5380859375,-0.310546875
F9:41:F3:3B:21:24,105,2024-02-05 12:24:15.123561+09:00,-0.787109375,0.53857421875,-0.31396484375
F9:41:F3:3B:21:24,106,2024-02-05 12:24:15.131084+09:00,-0.78857421875,0.53857421875,-0.30859375
F9:41:F3:3B:21:24,107,2024-02-05 12:24:15.138696+09:00,-0.78564453125,0.5390625,-0.30517578125
F9:41:F3:3B:21:24,108,2024-02-05 12:24:15.161419+09:00,-0.7861328125,0.53955078125,-0.30712890625
F9:41:F3:3B:21:24,109,2024-02-05 12:24:15.161679+09:00,-0.78515625,0.5400390625,-0.31298828125
F9:41:F3:3B:21:24,110,2024-02-05 12:24:15.168854+09:00,-0.7861328125,0.54150390625,-0.31982421875
F9:41:F3:3B:21:24,111,2024-02-05 12:24:15.183847+09:00,-0.783203125,0.5419921875,-0.32177734375
F9:41:F3:3B:21:24,112,2024-02-05 12:24:15.191690+09:00,-0.7802734375,0.541015625,-0.32470703125
F9:41:F3:3B:21:24,113,2024-02-05 12:24:15.198638+09:00,-0.78076171875,0.53515625,-0.32763671875
F9:41:F3:3B:21:24,114,2024-02-05 12:24:15.214529+09:00,-0.7783203125,0.53466796875,-0.333984375
F9:41:F3:3B:21:24,115,2024-02-05 12:24:15.221593+09:00,-0.779296875,0.5302734375,-0.33984375
F9:41:F3:3B:21:24,116,2024-02-05 12:24:15.228847+09:00,-0.7841796875,0.529296875,-0.3408203125
F9:41:F3:3B:21:24,117,2024-02-05 12:24:15.243915+09:00,-0.78271484375,0.52685546875,-0.3408203125
F9:41:F3:3B:21:24,118,2024-02-05 12:24:15.251396+09:00,-0.78466796875,0.52490234375,-0.3447265625
F9:41:F3:3B:21:24,119,2024-02-05 12:24:15.258663+09:00,-0.78369140625,0.52734375,-0.34033203125
F9:41:F3:3B:21:24,120,2024-02-05 12:24:15.273939+09:00,-0.78515625,0.5283203125,-0.33056640625
F9:41:F3:3B:21:24,121,2024-02-05 12:24:15.281432+09:00,-0.7861328125,0.53125,-0.32373046875
F9:41:F3:3B:21:24,122,2024-02-05 12:24:15.288774+09:00,-0.7880859375,0.5283203125,-0.322265625
F9:41:F3:3B:21:24,123,2024-02-05 12:24:15.296337+09:00,-0.78955078125,0.52734375,-0.31982421875
F9:41:F3:3B:21:24,124,2024-02-05 12:24:15.311400+09:00,-0.78759765625,0.52978515625,-0.322265625
F9:41:F3:3B:21:24,125,2024-02-05 12:24:15.318698+09:00,-0.7861328125,0.53125,-0.328125
F9:41:F3:3B:21:24,126,2024-02-05 12:24:15.326166+09:00,-0.78759765625,0.53125,-0.32373046875
F9:41:F3:3B:21:24,127,2024-02-05 12:24:15.341371+09:00,-0.7890625,0.52587890625,-0.32421875
F9:41:F3:3B:21:24,128,2024-02-05 12:24:15.348995+09:00,-0.783203125,0.52685546875,-0.33056640625
F9:41:F3:3B:21:24,129,2024-02-05 12:24:15.356230+09:00,-0.7841796875,0.53125,-0.33544921875
F9:41:F3:3B:21:24,130,2024-02-05 12:24:15.371362+09:00,-0.783203125,0.53125,-0.33740234375
F9:41:F3:3B:21:24,131,2024-02-05 12:24:15.378936+09:00,-0.77978515625,0.53271484375,-0.337890625
F9:41:F3:3B:21:24,132,2024-02-05 12:24:15.386048+09:00,-0.78076171875,0.5341796875,-0.33447265625
F9:41:F3:3B:21:24,133,2024-02-05 12:24:15.401336+09:00,-0.77978515625,0.533203125,-0.33349609375
F9:41:F3:3B:21:24,134,2024-02-05 12:24:15.408935+09:00,-0.78125,0.53271484375,-0.33544921875
F9:41:F3:3B:21:24,135,2024-02-05 12:24:15.416202+09:00,-0.7822265625,0.5341796875,-0.33837890625
F9:41:F3:3B:21:24,136,2024-02-05 12:24:15.432026+09:00,-0.7822265625,0.5341796875,-0.3349609375
F9:41:F3:3B:21:24,137,2024-02-05 12:24:15.438919+09:00,-0.7822265625,0.53466796875,-0.328125
F9:41:F3:3B:21:24,138,2024-02-05 12:24:15.446016+09:00,-0.78173828125,0.53271484375,-0.3193359375
F9:41:F3:3B:21:24,139,2024-02-05 12:24:15.461350+09:00,-0.78515625,0.53271484375,-0.31640625
F9:41:F3:3B:21:24,140,2024-02-05 12:24:15.468931+09:00,-0.787109375,0.53271484375,-0.31689453125
F9:41:F3:3B:21:24,141,2024-02-05 12:24:15.476108+09:00,-0.78515625,0.53466796875,-0.31982421875
F9:41:F3:3B:21:24,142,2024-02-05 12:24:15.491390+09:00,-0.78271484375,0.5361328125,-0.330078125
F9:41:F3:3B:21:24,143,2024-02-05 12:24:15.498950+09:00,-0.77978515625,0.53466796875,-0.33544921875
F9:41:F3:3B:21:24,144,2024-02-05 12:24:15.506018+09:00,-0.77880859375,0.5302734375,-0.33935546875
F9:41:F3:3B:21:24,145,2024-02-05 12:24:15.521378+09:00,-0.77880859375,0.53125,-0.349609375
F9:41:F3:3B:21:24,146,2024-02-05 12:24:15.528863+09:00,-0.77685546875,0.5341796875,-0.35302734375
F9:41:F3:3B:21:24,147,2024-02-05 12:24:15.536411+09:00,-0.7724609375,0.53662109375,-0.353515625
F9:41:F3:3B:21:24,148,2024-02-05 12:24:15.551423+09:00,-0.77587890625,0.54052734375,-0.34765625
F9:41:F3:3B:21:24,149,2024-02-05 12:24:15.558836+09:00,-0.77392578125,0.5390625,-0.34423828125
F9:41:F3:3B:21:24,150,2024-02-05 12:24:15.566471+09:00,-0.77294921875,0.5400390625,-0.341796875
F9:41:F3:3B:21:24,151,2024-02-05 12:24:15.581397+09:00,-0.77587890625,0.5390625,-0.3369140625
F9:41:F3:3B:21:24,152,2024-02-05 12:24:15.588896+09:00,-0.77880859375,0.53662109375,-0.33837890625
F9:41:F3:3B:21:24,153,2024-02-05 12:24:15.596439+09:00,-0.77734375,0.533203125,-0.34033203125
F9:41:F3:3B:21:24,154,2024-02-05 12:24:15.603604+09:00,-0.77734375,0.53369140625,-0.3427734375
F9:41:F3:3B:21:24,155,2024-02-05 12:24:15.618827+09:00,-0.77978515625,0.5322265625,-0.33740234375
F9:41:F3:3B:21:24,156,2024-02-05 12:24:15.626583+09:00,-0.77880859375,0.52978515625,-0.33740234375
F9:41:F3:3B:21:24,157,2024-02-05 12:24:15.633726+09:00,-0.77978515625,0.53125,-0.33935546875
F9:41:F3:3B:21:24,158,2024-02-05 12:24:15.648539+09:00,-0.779296875,0.52978515625,-0.3447265625
F9:41:F3:3B:21:24,159,2024-02-05 12:24:15.656258+09:00,-0.77978515625,0.5302734375,-0.34521484375
F9:41:F3:3B:21:24,160,2024-02-05 12:24:15.663628+09:00,-0.77880859375,0.529296875,-0.3408203125
F9:41:F3:3B:21:24,161,2024-02-05 12:24:15.678936+09:00,-0.779296875,0.5322265625,-0.33837890625
F9:41:F3:3B:21:24,162,2024-02-05 12:24:15.686412+09:00,-0.779296875,0.5341796875,-0.33740234375
F9:41:F3:3B:21:24,163,2024-02-05 12:24:15.693812+09:00,-0.78076171875,0.5322265625,-0.33544921875
F9:41:F3:3B:21:24,164,2024-02-05 12:24:15.708887+09:00,-0.77880859375,0.533203125,-0.33642578125
F9:41:F3:3B:21:24,165,2024-02-05 12:24:15.716408+09:00,-0.77880859375,0.52880859375,-0.33984375
F9:41:F3:3B:21:24,166,2024-02-05 12:24:15.723837+09:00,-0.77978515625,0.52490234375,-0.345703125
F9:41:F3:3B:21:24,167,2024-02-05 12:24:15.739562+09:00,-0.77783203125,0.52783203125,-0.35107421875
F9:41:F3:3B:21:24,168,2024-02-05 12:24:15.746420+09:00,-0.77978515625,0.52685546875,-0.349609375
F9:41:F3:3B:21:24,169,2024-02-05 12:24:15.753661+09:00,-0.78173828125,0.52490234375,-0.34765625
F9:41:F3:3B:21:24,170,2024-02-05 12:24:15.775980+09:00,-0.7802734375,0.52587890625,-0.345703125
F9:41:F3:3B:21:24,171,2024-02-05 12:24:15.776908+09:00,-0.78173828125,0.52734375,-0.3388671875
F9:41:F3:3B:21:24,172,2024-02-05 12:24:15.783620+09:00,-0.78271484375,0.52978515625,-0.33837890625
F9:41:F3:3B:21:24,173,2024-02-05 12:24:15.798912+09:00,-0.78125,0.52685546875,-0.33837890625
F9:41:F3:3B:21:24,174,2024-02-05 12:24:15.806364+09:00,-0.78173828125,0.525390625,-0.3408203125
F9:41:F3:3B:21:24,175,2024-02-05 12:24:15.813921+09:00,-0.779296875,0.52880859375,-0.34423828125
F9:41:F3:3B:21:24,176,2024-02-05 12:24:15.829070+09:00,-0.77587890625,0.53173828125,-0.34716796875
F9:41:F3:3B:21:24,177,2024-02-05 12:24:15.835982+09:00,-0.775390625,0.52880859375,-0.35205078125
F9:41:F3:3B:21:24,178,2024-02-05 12:24:15.843737+09:00,-0.7783203125,0.52685546875,-0.3544921875
F9:41:F3:3B:21:24,179,2024-02-05 12:24:15.859603+09:00,-0.77783203125,0.52685546875,-0.35498046875
F9:41:F3:3B:21:24,180,2024-02-05 12:24:15.866380+09:00,-0.77734375,0.5263671875,-0.3515625
F9:41:F3:3B:21:24,181,2024-02-05 12:24:15.874078+09:00,-0.7763671875,0.52783203125,-0.3505859375
F9:41:F3:3B:21:24,182,2024-02-05 12:24:15.888767+09:00,-0.7802734375,0.52734375,-0.3505859375
F9:41:F3:3B:21:24,183,2024-02-05 12:24:15.896058+09:00,-0.783203125,0.52294921875,-0.34423828125
F9:41:F3:3B:21:24,184,2024-02-05 12:24:15.903649+09:00,-0.78564453125,0.52001953125,-0.34130859375
F9:41:F3:3B:21:24,185,2024-02-05 12:24:15.911144+09:00,-0.78662109375,0.51953125,-0.34423828125
F9:41:F3:3B:21:24,186,2024-02-05 12:24:15.926457+09:00,-0.78369140625,0.52197265625,-0.34326171875
F9:41:F3:3B:21:24,187,2024-02-05 12:24:15.933845+09:00,-0.78173828125,0.521484375,-0.34521484375
F9:41:F3:3B:21:24,188,2024-02-05 12:24:15.941366+09:00,-0.779296875,0.5224609375,-0.35009765625
F9:41:F3:3B:21:24,189,2024-02-05 12:24:15.956424+09:00,-0.77978515625,0.52294921875,-0.34716796875
F9:41:F3:3B:21:24,190,2024-02-05 12:24:15.963870+09:00,-0.78173828125,0.51953125,-0.345703125
F9:41:F3:3B:21:24,191,2024-02-05 12:24:15.971143+09:00,-0.78564453125,0.52001953125,-0.3486328125
F9:41:F3:3B:21:24,192,2024-02-05 12:24:15.986451+09:00,-0.7880859375,0.5185546875,-0.34423828125
F9:41:F3:3B:21:24,193,2024-02-05 12:24:15.993845+09:00,-0.78759765625,0.52001953125,-0.34228515625
F9:41:F3:3B:21:24,194,2024-02-05 12:24:16.001523+09:00,-0.7841796875,0.52001953125,-0.3447265625
F9:41:F3:3B:21:24,195,2024-02-05 12:24:16.016371+09:00,-0.7841796875,0.51806640625,-0.34423828125
F9:41:F3:3B:21:24,196,2024-02-05 12:24:16.023865+09:00,-0.787109375,0.51611328125,-0.345703125
F9:41:F3:3B:21:24,197,2024-02-05 12:24:16.031481+09:00,-0.78466796875,0.5185546875,-0.34814453125
