Device Address,Sample Number,Timestamp,X,Y,Z
F9:41:F3:3B:21:24,54,2024-01-27 02:30:33.570767+09:00,-0.44677734375,0.5693359375,-0.119140625
F9:41:F3:3B:21:24,55,2024-01-27 02:30:33.586105+09:00,-0.42236328125,0.51513671875,-0.07763671875
F9:41:F3:3B:21:24,56,2024-01-27 02:30:33.593754+09:00,-0.3837890625,0.42529296875,-0.08056640625
F9:41:F3:3B:21:24,57,2024-01-27 02:30:33.600763+09:00,-0.33984375,0.296875,-0.07080078125
F9:41:F3:3B:21:24,58,2024-01-27 02:30:33.616023+09:00,-0.30419921875,0.1708984375,-0.06201171875
F9:41:F3:3B:21:24,59,2024-01-27 02:30:33.623466+09:00,-0.2822265625,0.10205078125,-0.1416015625
F9:41:F3:3B:21:24,60,2024-01-27 02:30:33.630833+09:00,-0.33056640625,0.0654296875,-0.21923828125
F9:41:F3:3B:21:24,61,2024-01-27 02:30:33.646030+09:00,-0.44140625,0.05859375,-0.2841796875
F9:41:F3:3B:21:24,62,2024-01-27 02:30:33.653461+09:00,-1.166015625,1.61669921875,-0.8779296875
F9:41:F3:3B:21:24,63,2024-01-27 02:30:33.660935+09:00,-4.55859375,4.58935546875,-1.61669921875
F9:41:F3:3B:21:24,64,2024-01-27 02:30:33.676405+09:00,-0.96240234375,-1.4521484375,-1.353515625
F9:41:F3:3B:21:24,65,2024-01-27 02:30:33.683166+09:00,-0.46142578125,0.52734375,-1.1513671875
F9:41:F3:3B:21:24,66,2024-01-27 02:30:33.690746+09:00,-0.2236328125,0.396484375,-0.93408203125
F9:41:F3:3B:21:24,67,2024-01-27 02:30:33.706216+09:00,-0.490234375,0.36767578125,-0.517578125
F9:41:F3:3B:21:24,68,2024-01-27 02:30:33.713459+09:00,-0.82177734375,0.533203125,-0.18603515625
F9:41:F3:3B:21:24,69,2024-01-27 02:30:33.720888+09:00,-0.884765625,0.56201171875,-0.173828125
F9:41:F3:3B:21:24,70,2024-01-27 02:30:33.736043+09:00,-0.80126953125,0.58642578125,-0.21142578125
F9:41:F3:3B:21:24,71,2024-01-27 02:30:33.743506+09:00,-0.703125,0.60498046875,-0.26318359375
F9:41:F3:3B:21:24,72,2024-01-27 02:30:33.751227+09:00,-0.73193359375,0.59228515625,-0.2841796875
F9:41:F3:3B:21:24,73,2024-01-27 02:30:33.766047+09:00,-0.763671875,0.5859375,-0.3447265625
F9:41:F3:3B:21:24,74,2024-01-27 02:30:33.773523+09:00,-0.7822265625,0.57958984375,-0.4130859375
F9:41:F3:3B:21:24,75,2024-01-27 02:30:33.781030+09:00,-0.74169921875,0.556640625,-0.455078125
F9:41:F3:3B:21:24,76,2024-01-27 02:30:33.796038+09:00,-0.69189453125,0.537109375,-0.44580078125
F9:41:F3:3B:21:24,77,2024-01-27 02:30:33.803486+09:00,-0.72802734375,0.5888671875,-0.4013671875
F9:41:F3:3B:21:24,78,2024-01-27 02:30:33.810972+09:00,-0.7861328125,0.6220703125,-0.31005859375
F9:41:F3:3B:21:24,79,2024-01-27 02:30:33.826085+09:00,-0.80078125,0.66015625,-0.22900390625
F9:41:F3:3B:21:24,80,2024-01-27 02:30:33.833543+09:00,-0.8017578125,0.69091796875,-0.185546875
F9:41:F3:3B:21:24,81,2024-01-27 02:30:33.840645+09:00,-0.87353515625,0.77783203125,-0.0654296875
F9:41:F3:3B:21:24,82,2024-01-27 02:30:33.855896+09:00,-1.0634765625,0.9619140625,0.1689453125
F9:41:F3:3B:21:24,83,2024-01-27 02:30:33.863202+09:00,-1.16455078125,0.9853515625,0.35009765625
F9:41:F3:3B:21:24,84,2024-01-27 02:30:33.870626+09:00,-1.2099609375,0.810546875,0.43115234375
F9:41:F3:3B:21:24,85,2024-01-27 02:30:33.878415+09:00,-1.23974609375,0.57177734375,0.3564453125
F9:41:F3:3B:21:24,86,2024-01-27 02:30:33.893822+09:00,-1.150390625,0.31982421875,0.0703125
F9:41:F3:3B:21:24,87,2024-01-27 02:30:33.900983+09:00,-0.978515625,0.18359375,-0.28466796875
F9:41:F3:3B:21:24,88,2024-01-27 02:30:33.908388+09:00,-0.87451171875,0.1787109375,-0.54345703125
F9:41:F3:3B:21:24,89,2024-01-27 02:30:33.923449+09:00,-0.83984375,0.208984375,-0.587890625
F9:41:F3:3B:21:24,90,2024-01-27 02:30:33.930678+09:00,-0.79443359375,0.22021484375,-0.6455078125
F9:41:F3:3B:21:24,91,2024-01-27 02:30:33.938425+09:00,-0.78466796875,0.294921875,-0.7294921875
F9:41:F3:3B:21:24,92,2024-01-27 02:30:33.953469+09:00,-0.783203125,0.3193359375,-0.7353515625
F9:41:F3:3B:21:24,93,2024-01-27 02:30:33.961022+09:00,-0.75830078125,0.3408203125,-0.68212890625
F9:41:F3:3B:21:24,94,2024-01-27 02:30:33.968731+09:00,-0.73486328125,0.41650390625,-0.7548828125
F9:41:F3:3B:21:24,95,2024-01-27 02:30:33.990581+09:00,-0.728515625,0.47412109375,-0.92529296875
F9:41:F3:3B:21:24,96,2024-01-27 02:30:33.991555+09:00,-0.68701171875,0.51171875,-0.98876953125
F9:41:F3:3B:21:24,97,2024-01-27 02:30:33.998517+09:00,-0.666015625,0.52392578125,-0.92919921875
F9:41:F3:3B:21:24,98,2024-01-27 02:30:34.013398+09:00,-0.67333984375,0.5283203125,-0.8173828125
F9:41:F3:3B:21:24,99,2024-01-27 02:30:34.021019+09:00,-0.7080078125,0.515625,-0.62890625
F9:41:F3:3B:21:24,100,2024-01-27 02:30:34.028493+09:00,-0.76611328125,0.53125,-0.33837890625
F9:41:F3:3B:21:24,101,2024-01-27 02:30:34.043463+09:00,-0.75732421875,0.59912109375,-0.224609375
F9:41:F3:3B:21:24,102,2024-01-27 02:30:34.051037+09:00,-0.76904296875,0.611328125,-0.1630859375
F9:41:F3:3B:21:24,103,2024-01-27 02:30:34.058502+09:00,-0.78466796875,0.6240234375,-0.12255859375
F9:41:F3:3B:21:24,104,2024-01-27 02:30:34.073413+09:00,-0.77197265625,0.62841796875,-0.16943359375
F9:41:F3:3B:21:24,105,2024-01-27 02:30:34.081204+09:00,-0.77001953125,0.60791015625,-0.201171875
F9:41:F3:3B:21:24,106,2024-01-27 02:30:34.088472+09:00,-0.78662109375,0.5966796875,-0.19482421875
F9:41:F3:3B:21:24,107,2024-01-27 02:30:34.103195+09:00,-0.80224609375,0.5859375,-0.21240234375
F9:41:F3:3B:21:24,108,2024-01-27 02:30:34.110779+09:00,-0.79052734375,0.57763671875,-0.23388671875
F9:41:F3:3B:21:24,109,2024-01-27 02:30:34.118180+09:00,-0.7861328125,0.57958984375,-0.23583984375
F9:41:F3:3B:21:24,110,2024-01-27 02:30:34.133358+09:00,-0.7939453125,0.5830078125,-0.22607421875
F9:41:F3:3B:21:24,111,2024-01-27 02:30:34.141094+09:00,-0.783203125,0.58984375,-0.22265625
F9:41:F3:3B:21:24,112,2024-01-27 02:30:34.148193+09:00,-0.77734375,0.59716796875,-0.22265625
F9:41:F3:3B:21:24,113,2024-01-27 02:30:34.163463+09:00,-0.7734375,0.5966796875,-0.228515625
F9:41:F3:3B:21:24,114,2024-01-27 02:30:34.170621+09:00,-0.765625,0.6005859375,-0.22705078125
F9:41:F3:3B:21:24,115,2024-01-27 02:30:34.178553+09:00,-0.76806640625,0.60791015625,-0.2216796875
F9:41:F3:3B:21:24,116,2024-01-27 02:30:34.185950+09:00,-0.7646484375,0.5927734375,-0.24755859375
F9:41:F3:3B:21:24,117,2024-01-27 02:30:34.200824+09:00,-0.771484375,0.5830078125,-0.25732421875
F9:41:F3:3B:21:24,118,2024-01-27 02:30:34.208232+09:00,-0.7724609375,0.5751953125,-0.2685546875
F9:41:F3:3B:21:24,119,2024-01-27 02:30:34.223435+09:00,-0.76953125,0.57080078125,-0.28125
F9:41:F3:3B:21:24,120,2024-01-27 02:30:34.230738+09:00,-0.771484375,0.5673828125,-0.287109375
F9:41:F3:3B:21:24,121,2024-01-27 02:30:34.238292+09:00,-0.775390625,0.56787109375,-0.28125
F9:41:F3:3B:21:24,122,2024-01-27 02:30:34.245683+09:00,-0.77099609375,0.572265625,-0.271484375
F9:41:F3:3B:21:24,123,2024-01-27 02:30:34.260989+09:00,-0.7744140625,0.58203125,-0.25634765625
F9:41:F3:3B:21:24,124,2024-01-27 02:30:34.268210+09:00,-0.77978515625,0.58740234375,-0.23193359375
F9:41:F3:3B:21:24,125,2024-01-27 02:30:34.275638+09:00,-0.78076171875,0.59326171875,-0.22021484375
F9:41:F3:3B:21:24,126,2024-01-27 02:30:34.290883+09:00,-0.78173828125,0.5888671875,-0.22998046875
F9:41:F3:3B:21:24,127,2024-01-27 02:30:34.298424+09:00,-0.77880859375,0.5908203125,-0.23095703125
F9:41:F3:3B:21:24,128,2024-01-27 02:30:34.305990+09:00,-0.775390625,0.58349609375,-0.24267578125
F9:41:F3:3B:21:24,129,2024-01-27 02:30:34.328312+09:00,-0.77685546875,0.5791015625,-0.25244140625
F9:41:F3:3B:21:24,130,2024-01-27 02:30:34.328581+09:00,-0.77392578125,0.5810546875,-0.2666015625
F9:41:F3:3B:21:24,131,2024-01-27 02:30:34.336007+09:00,-0.7666015625,0.5830078125,-0.27001953125
F9:41:F3:3B:21:24,132,2024-01-27 02:30:34.350809+09:00,-0.76904296875,0.58251953125,-0.26220703125
F9:41:F3:3B:21:24,133,2024-01-27 02:30:34.358448+09:00,-0.76953125,0.58447265625,-0.2626953125
F9:41:F3:3B:21:24,134,2024-01-27 02:30:34.365691+09:00,-0.77294921875,0.5830078125,-0.2626953125
F9:41:F3:3B:21:24,135,2024-01-27 02:30:34.381011+09:00,-0.77294921875,0.5859375,-0.25341796875
F9:41:F3:3B:21:24,136,2024-01-27 02:30:34.388556+09:00,-0.77587890625,0.5869140625,-0.2421875
F9:41:F3:3B:21:24,137,2024-01-27 02:30:34.395731+09:00,-0.7783203125,0.58447265625,-0.248046875
F9:41:F3:3B:21:24,138,2024-01-27 02:30:34.410780+09:00,-0.7783203125,0.58251953125,-0.2529296875
F9:41:F3:3B:21:24,139,2024-01-27 02:30:34.418214+09:00,-0.77685546875,0.58349609375,-0.25
F9:41:F3:3B:21:24,140,2024-01-27 02:30:34.425754+09:00,-0.7763671875,0.58349609375,-0.25048828125
F9:41:F3:3B:21:24,141,2024-01-27 02:30:34.441249+09:00,-0.77587890625,0.583984375,-0.251953125
F9:41:F3:3B:21:24,142,2024-01-27 02:30:34.455709+09:00,-0.7705078125,0.58154296875,-0.26318359375
F9:41:F3:3B:21:24,143,2024-01-27 02:30:34.456183+09:00,-0.77197265625,0.58154296875,-0.26708984375
F9:41:F3:3B:21:24,144,2024-01-27 02:30:34.471213+09:00,-0.7724609375,0.58056640625,-0.2626953125
F9:41:F3:3B:21:24,145,2024-01-27 02:30:34.478444+09:00,-0.779296875,0.5732421875,-0.2578125
F9:41:F3:3B:21:24,146,2024-01-27 02:30:34.486013+09:00,-0.77587890625,0.57373046875,-0.265625
F9:41:F3:3B:21:24,147,2024-01-27 02:30:34.493504+09:00,-0.77587890625,0.57275390625,-0.26953125
F9:41:F3:3B:21:24,148,2024-01-27 02:30:34.508484+09:00,-0.77685546875,0.5732421875,-0.2705078125
F9:41:F3:3B:21:24,149,2024-01-27 02:30:34.515782+09:00,-0.77734375,0.5751953125,-0.263671875
F9:41:F3:3B:21:24,150,2024-01-27 02:30:34.523174+09:00,-0.7783203125,0.5751953125,-0.259765625
F9:41:F3:3B:21:24,151,2024-01-27 02:30:34.538427+09:00,-0.77978515625,0.57958984375,-0.2548828125
F9:41:F3:3B:21:24,152,2024-01-27 02:30:34.545957+09:00,-0.779296875,0.58154296875,-0.25537109375
F9:41:F3:3B:21:24,153,2024-01-27 02:30:34.553218+09:00,-0.779296875,0.58203125,-0.24658203125
F9:41:F3:3B:21:24,154,2024-01-27 02:30:34.568562+09:00,-0.77783203125,0.58447265625,-0.2421875
F9:41:F3:3B:21:24,155,2024-01-27 02:30:34.576058+09:00,-0.775390625,0.58203125,-0.25
F9:41:F3:3B:21:24,156,2024-01-27 02:30:34.583200+09:00,-0.77880859375,0.57666015625,-0.26416015625
F9:41:F3:3B:21:24,157,2024-01-27 02:30:34.613166+09:00,-0.77783203125,0.57568359375,-0.2705078125
F9:41:F3:3B:21:24,158,2024-01-27 02:30:34.613456+09:00,-0.7763671875,0.57421875,-0.265625
F9:41:F3:3B:21:24,159,2024-01-27 02:30:34.614313+09:00,-0.77783203125,0.57080078125,-0.26318359375
F9:41:F3:3B:21:24,160,2024-01-27 02:30:34.635795+09:00,-0.77587890625,0.5673828125,-0.2685546875
F9:41:F3:3B:21:24,161,2024-01-27 02:30:34.636133+09:00,-0.779296875,0.57177734375,-0.27099609375
F9:41:F3:3B:21:24,162,2024-01-27 02:30:34.643838+09:00,-0.77880859375,0.57421875,-0.26513671875
F9:41:F3:3B:21:24,163,2024-01-27 02:30:34.658551+09:00,-0.77783203125,0.5791015625,-0.255859375
F9:41:F3:3B:21:24,164,2024-01-27 02:30:34.665899+09:00,-0.779296875,0.58447265625,-0.24609375
F9:41:F3:3B:21:24,165,2024-01-27 02:30:34.673482+09:00,-0.77783203125,0.58642578125,-0.24462890625
F9:41:F3:3B:21:24,166,2024-01-27 02:30:34.688406+09:00,-0.77587890625,0.5830078125,-0.25439453125
F9:41:F3:3B:21:24,167,2024-01-27 02:30:34.695990+09:00,-0.77294921875,0.583984375,-0.25927734375
F9:41:F3:3B:21:24,168,2024-01-27 02:30:34.703277+09:00,-0.77685546875,0.5830078125,-0.25830078125
F9:41:F3:3B:21:24,169,2024-01-27 02:30:34.718483+09:00,-0.775390625,0.58154296875,-0.2587890625
F9:41:F3:3B:21:24,170,2024-01-27 02:30:34.726036+09:00,-0.77197265625,0.580078125,-0.26513671875
F9:41:F3:3B:21:24,171,2024-01-27 02:30:34.733388+09:00,-0.77392578125,0.57666015625,-0.26953125
F9:41:F3:3B:21:24,172,2024-01-27 02:30:34.748183+09:00,-0.775390625,0.57080078125,-0.2763671875
F9:41:F3:3B:21:24,173,2024-01-27 02:30:34.756004+09:00,-0.775390625,0.5712890625,-0.27783203125
F9:41:F3:3B:21:24,174,2024-01-27 02:30:34.763309+09:00,-0.775390625,0.57470703125,-0.26708984375
F9:41:F3:3B:21:24,175,2024-01-27 02:30:34.778499+09:00,-0.775390625,0.57763671875,-0.26025390625
F9:41:F3:3B:21:24,176,2024-01-27 02:30:34.786209+09:00,-0.77734375,0.5791015625,-0.25341796875
F9:41:F3:3B:21:24,177,2024-01-27 02:30:34.793484+09:00,-0.77978515625,0.58251953125,-0.25048828125
F9:41:F3:3B:21:24,178,2024-01-27 02:30:34.808571+09:00,-0.77490234375,0.57861328125,-0.259765625
F9:41:F3:3B:21:24,179,2024-01-27 02:30:34.816128+09:00,-0.779296875,0.57958984375,-0.25830078125
F9:41:F3:3B:21:24,180,2024-01-27 02:30:34.823502+09:00,-0.78173828125,0.57666015625,-0.25634765625
F9:41:F3:3B:21:24,181,2024-01-27 02:30:34.830709+09:00,-0.77880859375,0.57275390625,-0.25830078125
F9:41:F3:3B:21:24,182,2024-01-27 02:30:34.846071+09:00,-0.78271484375,0.57177734375,-0.25732421875
F9:41:F3:3B:21:24,183,2024-01-27 02:30:34.853285+09:00,-0.77880859375,0.572265625,-0.25732421875
F9:41:F3:3B:21:24,184,2024-01-27 02:30:34.860939+09:00,-0.77978515625,0.5732421875,-0.26025390625
F9:41:F3:3B:21:24,185,2024-01-27 02:30:34.876037+09:00,-0.77978515625,0.5771484375,-0.26416015625
F9:41:F3:3B:21:24,186,2024-01-27 02:30:34.883271+09:00,-0.77783203125,0.57373046875,-0.26513671875
F9:41:F3:3B:21:24,187,2024-01-27 02:30:34.890790+09:00,-0.77880859375,0.576171875,-0.259765625
F9:41:F3:3B:21:24,188,2024-01-27 02:30:34.905999+09:00,-0.779296875,0.578125,-0.2568359375
F9:41:F3:3B:21:24,189,2024-01-27 02:30:34.920754+09:00,-0.77734375,0.57861328125,-0.25634765625
F9:41:F3:3B:21:24,190,2024-01-27 02:30:34.928537+09:00,-0.77783203125,0.578125,-0.2587890625
F9:41:F3:3B:21:24,191,2024-01-27 02:30:34.935815+09:00,-0.77685546875,0.5771484375,-0.2607421875
F9:41:F3:3B:21:24,192,2024-01-27 02:30:34.943504+09:00,-0.775390625,0.5751953125,-0.26025390625
F9:41:F3:3B:21:24,193,2024-01-27 02:30:34.950778+09:00,-0.7783203125,0.57763671875,-0.2607421875
F9:41:F3:3B:21:24,194,2024-01-27 02:30:34.973447+09:00,-0.7763671875,0.5771484375,-0.26025390625
F9:41:F3:3B:21:24,195,2024-01-27 02:30:34.974077+09:00,-0.77587890625,0.5791015625,-0.255859375
F9:41:F3:3B:21:24,196,2024-01-27 02:30:34.980876+09:00,-0.779296875,0.5732421875,-0.26025390625
F9:41:F3:3B:21:24,197,2024-01-27 02:30:34.995762+09:00,-0.77978515625,0.57275390625,-0.26416015625
